cpu,timestamp,processed
3,1650181480.511,10.933333333333334
3,1650181540.511,16.533333333333335
3,1650181600.511,17.466666666666665
3,1650181660.511,9.666022265182322
3,1650181720.511,21.333333333333332
3,1650181780.511,16.067737849189946
3,1650181840.511,16.86779118607907
3,1650181900.511,12.266666666666667
3,1650181960.511,17.833333333333332
3,1650182020.511,30.8
3,1650182080.511,14
3,1650182140.511,11.832544497033531
3,1650182200.511,14.867657843856257
3,1650182260.511,11.766666666666667
3,1650182320.511,8.633908927261817
3,1650182380.511,2.7001800120008
3,1650182440.511,7.966666666666667
3,1650182500.511,5.300353356890459
3,1650182560.511,11
3,1650182620.511,15.73438229215281
3,1650182680.511,15.365642290513966
3,1650182740.511,17.066666666666666
3,1650182800.511,20.033333333333335
3,1650182860.511,16.167744516301088
3,1650182920.511,20.968064537635843
3,1650182980.511,16.401093406227083
3,1650183040.511,14.734315621041402
3,1650183100.511,11.867457830522035
3,1650183160.511,14.032397840143991
3,1650183220.511,15
3,1650183280.511,27.3
3,1650183340.511,25.8
3,1650183400.511,20.731951203253118
3,1650183460.511,16.934462297486498
3,1650183520.511,20.731951203253118
3,1650183580.511,16.2
3,1650183640.511,13.86759117274485
3,1650183700.511,20.533333333333335
3,1650183760.511,16.5
3,1650183820.511,6.2
3,1650183880.511,12.965802279848011
3,1650183940.511,14.399040063995733
3,1650184000.511,13.800920061337424
3,1650184060.511,9.633333333333333
3,1650184120.511,10.033333333333333
3,1650184180.511,8.433333333333334
3,1650184240.511,14.732351176588228
3,1650184300.511,18.6
3,1650184360.511,33.635575705047
3,1650184420.511,15.298980067995467
3,1650184480.511,20.801386759117275
3,1650184540.511,17.5
3,1650184600.511,18.333333333333332
3,1650184660.511,23.333333333333332
3,1650184720.511,21.234041134704494
3,1650184780.511,23.134875658377226
3,1650184840.511,17.3
3,1650184900.511,17.765482301179922
3,1650184960.511,17.966666666666665
3,1650185020.511,13.933333333333334
3,1650185080.511,30.8
3,1650185140.511,18.366666666666667
3,1650185200.511,20.368024534969
3,1650185260.511,26.066666666666666
3,1650185320.511,30.83538902593506
3,1650185380.511,19.665355642957135
3,1650185440.511,19.00126675111674
3,1650185500.511,17.032197853476436
3,1650185560.511,30.633333333333333
3,1650185620.511,18.30122008133876
3,1650185680.511,22.166666666666668
3,1650185740.511,23.768251216747785
3,1650185800.511,20.366666666666667
3,1650185860.511,7.8005200346689785
3,1650185920.511,3.300220014667645
3,1650185980.511,5.366666666666666
3,1650186040.511,16.66555562962469
3,1650186100.511,25.964935670955267
3,1650186160.511,16.333333333333332
3,1650186220.511,26.265791140295324
3,1650186280.511,21.265248983401104
3,1650186340.511,14.833333333333334
3,1650186400.511,13.166666666666666
3,1650186460.511,12.332511165922273
3,1650186520.511,33.9
3,1650186580.511,14.167611174078273
3,1650186640.511,34.63333333333333
3,1650186700.511,21.298580094660355
3,1650186760.511,18.065462302513165
3,1650186820.511,18.198786747550162
3,1650186880.511,10.467364490966066
3,1650186940.511,16.432237850809948
3,1650187000.511,22.866666666666667
3,1650187060.511,13.633333333333333
3,1650187120.511,25.53163122458503
3,1650187180.511,19.066666666666666
3,1650187240.511,16.3
3,1650187300.511,15.732284514365709
3,1650187360.511,13.133333333333333
3,1650187420.511,16.4
3,1650187480.511,15.598960069328712
3,1650187540.511,25.2
3,1650187600.511,21.19858676088261
3,1650187660.511,18.201213414227613
3,1650187720.511,32.36666666666667
3,1650187780.511,33.70224681645443
3,1650187840.511,18
3,1650187900.511,16.666666666666668
3,1650187960.511,19.098726751549897
3,1650188020.511,32.5
3,1650188080.511,36.13574238282552
3,1650188140.511,18.4
3,1650188200.511,17.26551563229118
3,1650188260.511,29.066666666666666
3,1650188320.511,24.766666666666666
3,1650188380.511,20.73402446748225
3,1650188440.511,28.9
3,1650188500.511,18.33455563704247
3,1650188560.511,24.232525582480584
3,1650188620.511,13.633333333333333
3,1650188680.511,14.633333333333333
3,1650188740.511,9.300620041336089
3,1650188800.511,13.632878904036533
3,1650188860.511,12.534168944596306
3,1650188920.511,13.567571171411428
3,1650188980.511,11.466666666666667
3,1650189040.511,18.868553522018868
3,1650189100.511,18.7
3,1650189160.511,32.49783347776815
3,1650189220.511,20.765282314512366
3,1650189280.511,26.566666666666666
3,1650189340.511,23.533333333333335
3,1650189400.511,30.168677911860794
3,1650189460.511,19.333333333333332
3,1650189520.511,21.734057801926735
3,1650189580.511,9.066666666666666
3,1650189640.511,13.900926728448564
3,1650189700.511,14.733333333333333
3,1650189760.511,12.265848943403773
3,1650189820.511,10.233333333333333
3,1650189880.511,14.267617841189413
3,1650189940.511,10.33402226815121
3,1650190000.511,12.433333333333334
3,1650190060.511,4.466666666666667
3,1650190120.511,4.799680021331911
3,1650190180.511,12.30082005467031
3,1650190240.511,15.733333333333333
3,1650190300.511,18.9
3,1650190360.511,10.633333333333333
3,1650190420.511,13.199120058662755
3,1650190480.511,22.066666666666666
3,1650190540.511,23.601573438229213
3,1650190600.511,19.33462230815388
3,1650190660.511,22.7
3,1650190720.511,25.066666666666666
3,1650190780.511,27.264849010065994
3,1650190840.511,23.9642702396427
3,1650190900.511,22.033333333333335
3,1650190960.511,24.6
3,1650191020.511,26.067535584519486
3,1650191080.511,20.4
3,1650191140.511,19.133333333333333
3,1650191200.511,19.098726751549897
3,1650191260.511,10.267351156743784
3,1650191320.511,15.633333333333333
3,1650191380.511,17.465502299846676
3,1650191440.511,22.734848989932665
3,1650191500.511,24.466666666666665
3,1650191560.511,17.465502299846676
3,1650191620.511,25.501700113340892
3,1650191680.511,15.401026735115675
3,1650191740.511,24.833333333333332
3,1650191800.511,15.633333333333333
3,1650191860.511,21.733333333333334
3,1650191920.511,25.466666666666665
3,1650191980.511,16.733333333333334
3,1650192040.511,20.866666666666667
3,1650192100.511,25.101673444896328
3,1650192160.511,17.665488967402172
3,1650192220.511,13.666666666666666
3,1650192280.511,16.234415627708515
3,1650192340.511,21.7
3,1650192400.511,30.13534235615708
3,1650192460.511,17.26551563229118
3,1650192520.511,23.5
3,1650192580.511,21.698553429771348
3,1650192640.511,13.433333333333334
3,1650192700.511,14.4652201446522
3,1650192760.511,13.534235615707713
3,1650192820.511,12.666666666666666
3,1650192880.511,10.133333333333333
3,1650192940.511,4.3
3,1650020140.511,19.83465564370958
3,1650020200.511,25
3,1650020260.511,18.76791786119075
3,1650020320.511,20.40136009067271
3,1650020380.511,36.7
3,1650020440.511,30.533333333333335
3,1650020500.511,29.26471568562096
3,1650020560.511,20.60137342489499
3,1650020620.511,35.297646823545094
3,1650020680.511,16.401093406227083
3,1650020740.511,35.63333333333333
3,1650020800.511,17.8
3,1650020860.511,24.1024102410241
3,1650020920.511,19.132057862809145
3,1650020980.511,21.2
3,1650021040.511,20.1
3,1650021100.511,25.198320111992533
3,1650021160.511,17.132191187254183
3,1650021220.511,15.066666666666666
3,1650021280.511,13.066666666666666
3,1650021340.511,11.1
3,1650021400.511,11.132591160589294
3,1650021460.511,17.533333333333335
3,1650021520.511,14.232384507699487
3,1650021580.511,22
3,1650021640.511,29.164722351843213
3,1650021700.511,32.26559114696177
3,1650021760.511,17.2
3,1650021820.511,10.4010401040104
3,1650021880.511,16.333333333333332
3,1650021940.511,15.866666666666667
3,1650022000.511,26.2
3,1650022060.511,18.167877858523905
3,1650022120.511,11.567437829188613
3,1650022180.511,10.534035602373491
3,1650022240.511,7.4
3,1650022300.511,14.134275618374557
3,1650022360.511,22.79848010132658
3,1650022420.511,33.70112337077903
3,1650022480.511,21.298580094660355
3,1650022540.511,29.398040130657954
3,1650022600.511,18.33211119258716
3,1650022660.511,16.965535630957937
3,1650022720.511,31.368757917194483
3,1650022780.511,15.266666666666667
3,1650022840.511,15.8
3,1650022900.511,27.164855676288248
3,1650022960.511,16.566666666666666
3,1650023020.511,27.53149790013999
3,1650023080.511,31.49790013999067
3,1650023140.511,32.16452236517566
3,1650023200.511,27.33424447481583
3,1650023260.511,16.8
3,1650023320.511,15.267684512300821
3,1650023380.511,26.233333333333334
3,1650023440.511,32.56449570028665
3,1650023500.511,28.335222348156545
3,1650023560.511,20.866666666666667
3,1650023620.511,15.298980067995467
3,1650023680.511,16.167744516301088
3,1650023740.511,20.20134675645043
3,1650023800.511,22.79848010132658
3,1650023860.511,20.766666666666666
3,1650023920.511,29.464702353176456
3,1650023980.511,20.001333422228146
3,1650024040.511,18.101206747116475
3,1650024100.511,16.433333333333334
3,1650024160.511,18.366666666666667
3,1650024220.511,15.432304513032465
3,1650024280.511,19.4
3,1650024340.511,19.732017865475637
3,1650024400.511,14.833333333333334
3,1650024460.511,18.066666666666666
3,1650024520.511,16.998866742217185
3,1650024580.511,20.133333333333333
3,1650024640.511,22.033333333333335
3,1650024700.511,22.033333333333335
3,1650024760.511,16.3
3,1650024820.511,17.534502300153346
3,1650024880.511,27.53149790013999
3,1650024940.511,23.066666666666666
3,1650025000.511,23.333333333333332
3,1650025060.511,17.533333333333335
3,1650025120.511,27.533333333333335
3,1650025180.511,19.49870008666089
3,1650025240.511,19
3,1650025300.511,20.133333333333333
3,1650025360.511,35.1
3,1650025420.511,28.600953365112172
3,1650025480.511,21.03473564904327
3,1650025540.511,13.734248949929995
3,1650025600.511,20.934728981932132
3,1650025660.511,17.4
3,1650025720.511,20.066666666666666
3,1650025780.511,13.866666666666667
3,1650025840.511,23.733333333333334
3,1650025900.511,35.86905793719582
3,1650025960.511,14.866666666666667
3,1650026020.511,15.466666666666667
3,1650026080.511,15.598960069328712
3,1650026140.511,26.201746783118878
3,1650026200.511,23.065128991400574
3,1650026260.511,23.633333333333333
3,1650026320.511,18.366666666666667
3,1650026380.511,29.5
3,1650026440.511,19.99866675554963
3,1650026500.511,18.566666666666666
3,1650026560.511,28.766666666666666
3,1650026620.511,23.565095660289316
3,1650026680.511,24.7
3,1650026740.511,34.666666666666664
3,1650026800.511,24.001600106673777
3,1650026860.511,39.269284618974595
3,1650026920.511,20.40136009067271
3,1650026980.511,29.733333333333334
3,1650027040.511,20.331977868142125
3,1650027100.511,18.266666666666666
3,1650027160.511,20.8
3,1650027220.511,26.098260115992268
3,1650027280.511,27.53516901126742
3,1650027340.511,21.031931204586364
3,1650027400.511,34.06893792919528
3,1650027460.511,21.6652223185121
3,1650027520.511,22.26815121008067
3,1650027580.511,25.366666666666667
3,1650027640.511,25.36835789052604
3,1650027700.511,22.666666666666668
3,1650027760.511,30.097993467102192
3,1650027820.511,22.965135657622827
3,1650027880.511,24.2
3,1650027940.511,20.366666666666667
3,1650028000.511,22.101473431562106
3,1650028060.511,33.764415705619626
3,1650028120.511,19.132057862809145
3,1650028180.511,21.101406760450697
3,1650028240.511,21.133333333333333
3,1650028300.511,32.930040329300404
3,1650028360.511,30.533333333333335
3,1650028420.511,30.264649023398437
3,1650028480.511,27.433333333333334
3,1650028540.511,22.2
3,1650028600.511,27.466666666666665
3,1650028660.511,27.233333333333334
3,1650028720.511,21.268084538969266
3,1650028780.511,30.168677911860794
3,1650028840.511,31.266666666666666
3,1650028900.511,15.266666666666667
3,1650028960.511,19.3
3,1650029020.511,19.533333333333335
3,1650029080.511,18.13454230282019
3,1650029140.511,18.867924528301888
3,1650029200.511,17.233333333333334
3,1650029260.511,16.666666666666668
3,1650029320.511,12.433333333333334
3,1650029380.511,7.666666666666667
3,1650029440.511,9.833988932595506
3,1650029500.511,11.8
3,1650029560.511,9.866666666666667
3,1650029620.511,9.233948929928662
3,1650029680.511,17.166666666666668
3,1650029740.511,13.766666666666667
3,1650029800.511,12.666666666666666
3,1650029860.511,6.833333333333333
3,1650029920.511,1.7333333333333334
3,1650029980.511,8.133875591706113
3,1650030040.511,9.2
3,1650030100.511,7.4
3,1650030160.511,13.666666666666666
3,1650030220.511,24.065062329178055
3,1650030280.511,25.135009000600043
3,1650030340.511,18.601240082672177
3,1650030400.511,19.332044530364644
3,1650030460.511,21.765215652289847
3,1650030520.511,24.40162677511834
3,1650030580.511,32.73551570104674
3,1650030640.511,22.1
3,1650030700.511,20.235356869020233
3,1650030760.511,35.30235349023268
3,1650030820.511,30.333333333333332
3,1650030880.511,19.232051196586895
3,1650030940.511,25.066666666666666
3,1650031000.511,19.33462230815388
3,1650031060.511,13.933333333333334
3,1650031120.511,16.8
3,1650031180.511,9.067573424009066
3,1650031240.511,13.833333333333334
3,1650031300.511,13.932868904369853
3,1650031360.511,20.6
3,1650031420.511,11.198880111988801
3,1650031480.511,29.33431114370479
3,1650031540.511,25.266666666666666
3,1650031600.511,17.333333333333332
3,1650031660.511,16.1
3,1650031720.511,15.66562229184721
3,1650031780.511,20.331977868142125
3,1650031840.511,16
3,1650031900.511,18.865408972735153
3,1650031960.511,17.633333333333333
3,1650032020.511,16.932204519698686
3,1650032080.511,35.9
3,1650032140.511,18.001200080005333
3,1650032200.511,17.733333333333334
3,1650032260.511,26.735115674378292
3,1650032320.511,11.933333333333334
3,1650032380.511,12.333333333333334
3,1650032440.511,9.266666666666667
3,1650032500.511,30.5
3,1650032560.511,33.1
3,1650032620.511,23.301553436895794
3,1650032680.511,31.833333333333332
3,1650032740.511,13.933333333333334
3,1650032800.511,18.832077861475902
3,1650032860.511,14.100940062670846
3,1650032920.511,17.498833411105927
3,1650032980.511,10.499650011666278
3,1650033040.511,6.166666666666667
3,1650033100.511,3.899740017332178
3,1650033160.511,8.367224481632109
3,1650033220.511,33.86553781540615
3,1650033280.511,17.734515634375626
3,1650033340.511,27.666666666666668
3,1650033400.511,6.999533364442371
3,1650033460.511,8.633333333333333
3,1650033520.511,17.13447563170878
3,1650033580.511,22.166666666666668
3,1650033640.511,28.4685645709714
3,1650033700.511,21.133333333333333
3,1650033760.511,18.934595639709315
3,1650033820.511,19.16794452963531
3,1650033880.511,14.43429561970798
3,1650033940.511,29.233333333333334
3,1650034000.511,20.766666666666666
3,1650034060.511,11.533333333333333
3,1650034120.511,15.432304513032465
3,1650034180.511,17.534502300153346
3,1650034240.511,33.166666666666664
3,1650034300.511,24.266666666666666
3,1650034360.511,2.3666666666666667
3,1650034420.511,8.333333333333334
3,1650034480.511,2.2666666666666666
3,1650034540.511,1.0999266715552298
3,1650034600.511,1.7666666666666666
3,1650034660.511,4.133333333333334
3,1650034720.511,3.6333333333333333
3,1650034780.511,15.565628958069462
3,1650034840.511,23.398440103993064
3,1650034900.511,27.333333333333332
3,1650034960.511,18.2
3,1650035020.511,28.1
3,1650035080.511,16.598893407106193
3,1650035140.511,33.86666666666667
3,1650035200.511,16.601106740449364
3,1650035260.511,27.59816012265849
3,1650035320.511,20.466666666666665
3,1650035380.511,19.533333333333335
3,1650035440.511,19.56536230917939
3,1650035500.511,16.76554896340244
3,1650035560.511,23.9
3,1650035620.511,24.301620108007203
3,1650035680.511,20.733333333333334
3,1650035740.511,22.466666666666665
3,1650035800.511,20.665288980734616
3,1650035860.511,20.59862675821612
3,1650035920.511,37
3,1650035980.511,28.833333333333332
3,1650036040.511,33.166666666666664
3,1650036100.511,20.53196453569762
3,1650036160.511,31.464569028731418
3,1650036220.511,23.467448914963835
3,1650036280.511,28.6
3,1650036340.511,35.63333333333333
3,1650036400.511,30.3323222559248
3,1650036460.511,19.20128008533902
3,1650036520.511,20.666666666666668
3,1650036580.511,20.133333333333333
3,1650036640.511,28.2
3,1650036700.511,29.498033464435704
3,1650036760.511,15.4015401540154
3,1650036820.511,13.334222281485433
3,1650036880.511,3.4664355709619357
3,1650036940.511,1.9332044530364643
3,1650037000.511,1.7666666666666666
3,1650037060.511,8.800586705780384
3,1650037120.511,14.732351176588228
3,1650037180.511,15.1
3,1650037240.511,18.598760082661155
3,1650037300.511,23.868257883858924
3,1650037360.511,23.369003567023366
3,1650037420.511,18.59938002066598
3,1650037480.511,35.90239349289953
3,1650037540.511,18
3,1650037600.511,21.334755650376692
3,1650037660.511,24.731684554363042
3,1650037720.511,19.366666666666667
3,1650037780.511,17.7
3,1650037840.511,17.001133408893928
3,1650037900.511,11.733333333333333
3,1650037960.511,17.33217785480968
3,1650038020.511,21.1
3,1650038080.511,19.332044530364644
3,1650038140.511,18.267884525635044
3,1650038200.511,22.834855657043803
3,1650038260.511,18.632091193920406
3,1650038320.511,12.5
3,1650038380.511,13.732417838810745
3,1650038440.511,18.366666666666667
3,1650038500.511,21.7
3,1650038560.511,14.9
3,1650038620.511,29.26471568562096
3,1650038680.511,29.166666666666668
3,1650038740.511,15.665100156651
3,1650038800.511,23.198453436437568
3,1650038860.511,22.598493433771083
3,1650038920.511,25.135009000600043
3,1650038980.511,27.866666666666667
3,1650039040.511,19.898673421771882
3,1650039100.511,27.866666666666667
3,1650039160.511,22.066666666666666
3,1650039220.511,19.934662310820723
3,1650039280.511,14.566666666666666
3,1650039340.511,18.667911194079604
3,1650039400.511,23.6
3,1650039460.511,16.166666666666668
3,1650039520.511,23.6
3,1650039580.511,11.465902273181788
3,1650039640.511,10.199320045330312
3,1650039700.511,10.565962269182055
3,1650039760.511,13.734248949929995
3,1650039820.511,16.033333333333335
3,1650039880.511,18.298170182981703
3,1650039940.511,25.268351223414893
3,1650040000.511,19.633333333333333
3,1650040060.511,17.098860075994935
3,1650040120.511,4.366666666666666
3,1650040180.511,2.9001933462230816
3,1650040240.511,4
3,1650040300.511,4.733333333333333
3,1650040360.511,4.6336422428161885
3,1650040420.511,16.932768907703075
3,1650040480.511,20.633333333333333
3,1650040540.511,27.533333333333335
3,1650040600.511,30.897940137324177
3,1650040660.511,21.133333333333333
3,1650040720.511,30.933333333333334
3,1650040780.511,21.666666666666668
3,1650040840.511,24.3
3,1650040900.511,17.067804520301355
3,1650040960.511,16.801120074671648
3,1650041020.511,29
3,1650041080.511,18.43456230415361
3,1650041140.511,23.066666666666666
3,1650041200.511,15.19898673421772
3,1650041260.511,19.39870675288314
3,1650041320.511,24
3,1650041380.511,22.233333333333334
3,1650041440.511,30.40202680178679
3,1650041500.511,15
3,1650041560.511,21.968131208747252
3,1650041620.511,14.3
3,1650041680.511,14.2
3,1650041740.511,15.6
3,1650041800.511,32.6032603260326
3,1650041860.511,22.131857876141588
3,1650041920.511,12.000800053336889
3,1650041980.511,19.866666666666667
3,1650042040.511,13.466666666666667
3,1650042100.511,20.665288980734616
3,1650042160.511,19.733333333333334
3,1650042220.511,22.66515565628958
3,1650042280.511,11.132591160589294
3,1650042340.511,14.199053396440236
3,1650042400.511,24.69835344310379
3,1650042460.511,25.668377891859457
3,1650042520.511,20.6
3,1650042580.511,22.333333333333332
3,1650042640.511,16.432237850809948
3,1650042700.511,16.03440229348623
3,1650042760.511,16.065595626958203
3,1650042820.511,26.59822678488101
3,1650042880.511,38.06666666666667
3,1650042940.511,27.033333333333335
3,1650043000.511,8.666666666666666
3,1650043060.511,10.667377825188346
3,1650043120.511,12.032531164589027
3,1650043180.511,29.666666666666668
3,1650043240.511,21.068071204746982
3,1650043300.511,33.9
3,1650043360.511,25.733333333333334
3,1650043420.511,17.3
3,1650043480.511,29.73135124325045
3,1650043540.511,19.233333333333334
3,1650043600.511,17.201146743116208
3,1650043660.511,21.368091206080408
3,1650043720.511,13.665755616292246
3,1650043780.511,13.366666666666667
3,1650043840.511,20.166666666666668
3,1650043900.511,12.8
3,1650043960.511,14.833333333333334
3,1650044020.511,20.166666666666668
3,1650044080.511,14.8651801486518
3,1650044140.511,18.4
3,1650044200.511,18.23454896993133
3,1650044260.511,27.066666666666666
3,1650044320.511,12.933333333333334
3,1650044380.511,19.26795119674645
3,1650044440.511,13.46576894873675
3,1650044500.511,32.5311645890274
3,1650044560.511,14.067604506967132
3,1650044620.511,20.766666666666666
3,1650044680.511,29.898006799546696
3,1650044740.511,24.60164010934062
3,1650044800.511,19.533333333333335
3,1650044860.511,20.266666666666666
3,1650044920.511,18.966666666666665
3,1650044980.511,18.8
3,1650045040.511,23.166666666666668
3,1650045100.511,15.966666666666667
3,1650045160.511,17.266666666666666
3,1650045220.511,15.333333333333334
3,1650045280.511,14.166666666666666
3,1650045340.511,22.26518232117859
3,1650045400.511,15.965602293180455
3,1650045460.511,22.601506767117808
3,1650045520.511,25.801720114674314
3,1650045580.511,21.831877874808345
3,1650045640.511,16.333333333333332
3,1650045700.511,19.465368975401642
3,1650045760.511,15
3,1650045820.511,21.8
3,1650045880.511,20.5
3,1650045940.511,19.367957863857594
3,1650046000.511,10.099326711552562
3,1650046060.511,14.133333333333333
3,1650046120.511,22.9
3,1650046180.511,12.433333333333334
3,1650046240.511,20.4
3,1650046300.511,28.5
3,1650046360.511,5.933333333333334
3,1650046420.511,7.533333333333333
3,1650046480.511,0.6333333333333333
3,1650046540.511,6.333333333333333
3,1650046600.511,0.833361112037068
3,1650046660.511,0.8332777814812345
3,1650046720.511,0.9666666666666667
3,1650046780.511,0.23334888992599506
3,1650046840.511,2.2
3,1650046900.511,5.4
3,1650046960.511,3.5335689045936394
3,1650047020.511,4.33304446370242
3,1650047080.511,6.932871141923871
3,1650047140.511,9.6
3,1650047200.511,14.533333333333333
3,1650047260.511,37.8
3,1650047320.511,28.73141790547297
3,1650047380.511,19.26795119674645
3,1650047440.511,19.165388974068396
3,1650047500.511,22.90152676845123
3,1650047560.511,17.333333333333332
3,1650047620.511,19.898673421771882
3,1650047680.511,23.234882325488364
3,1650047740.511,22.2
3,1650047800.511,20.733333333333334
3,1650047860.511,15.134342289485966
3,1650047920.511,21.031931204586364
3,1650047980.511,8.4
3,1650048040.511,7.233333333333333
3,1650048100.511,12.866666666666667
3,1650048160.511,11.965868942070529
3,1650048220.511,12.067471164744317
3,1650048280.511,11.333333333333334
3,1650048340.511,6.2006200620062
3,1650048400.511,25.766666666666666
3,1650048460.511,16.03226451569895
3,1650048520.511,20.934728981932132
3,1650048580.511,19.733333333333334
3,1650048640.511,23.73491566104407
3,1650048700.511,15.066666666666666
3,1650048760.511,5.733333333333333
3,1650048820.511,24.833333333333332
3,1650048880.511,29.566666666666666
3,1650048940.511,19.8
3,1650049000.511,18.8
3,1650049060.511,20.466666666666665
3,1650049120.511,12.934195613040869
3,1650049180.511,9.866666666666667
3,1650049240.511,6.066666666666666
3,1650049300.511,13.9
3,1650049360.511,21.033333333333335
3,1650049420.511,19.6
3,1650049480.511,5.166666666666667
3,1650049540.511,12.8
3,1650049600.511,22.2
3,1650049660.511,3.6669111274084942
3,1650049720.511,8.733333333333333
3,1650049780.511,7.866666666666666
3,1650049840.511,0.3333333333333333
3,1650049900.511,0.16666666666666666
3,1650049960.511,0.9333955597039802
3,1650050020.511,3.8002533502233486
3,1650050080.511,8.166666666666666
3,1650050140.511,6.833333333333333
3,1650050200.511,17.698820078661424
3,1650050260.511,9.032731151256582
3,1650050320.511,11.834122274818322
3,1650050380.511,12.9
3,1650050440.511,14.8
3,1650050500.511,24.731684554363042
3,1650050560.511,21.268084538969266
3,1650050620.511,29.664689020731952
3,1650050680.511,19.7980201979802
3,1650050740.511,32.26559114696177
3,1650050800.511,20.833333333333332
3,1650050860.511,18.96793119541303
3,1650050920.511,23.53490232682179
3,1650050980.511,35.4
3,1650051040.511,28.6028602860286
3,1650051100.511,16.401093406227083
3,1650051160.511,20.53196453569762
3,1650051220.511,14.166666666666666
3,1650051280.511,19.49870008666089
3,1650051340.511,12.033333333333333
3,1650051400.511,26.868457897193146
3,1650051460.511,14.2
3,1650051520.511,13.399106726218253
3,1650051580.511,19.466666666666665
3,1650051640.511,12.866666666666667
3,1650051700.511,13.198680131986801
3,1650051760.511,14.900993399559972
3,1650051820.511,33.96893126208414
3,1650051880.511,20.431971201919872
3,1650051940.511,10.1010101010101
3,1650052000.511,9.66731115407694
3,1650052060.511,7.2
3,1650052120.511,1.4333333333333333
3,1650052180.511,1.4667644509633975
3,1650052240.511,2.100140009333956
3,1650052300.511,4.533333333333333
3,1650052360.511,13.2
3,1650052420.511,8.267217814520968
3,1650052480.511,2.0664600206646004
3,1650052540.511,4.233333333333333
3,1650052600.511,3.066666666666667
3,1650052660.511,11.132591160589294
3,1650052720.511,19.298713419105393
3,1650052780.511,21.934795653043537
3,1650052840.511,19.366666666666667
3,1650052900.511,17.7
3,1650052960.511,14.33428895259684
3,1650053020.511,7.8
3,1650053080.511,10.266666666666667
3,1650053140.511,8.366666666666667
3,1650053200.511,7.933333333333334
3,1650053260.511,4.433037797480168
3,1650053320.511,1.9333333333333333
3,1650053380.511,5.799613359109392
3,1650053440.511,20.166666666666668
3,1650053500.511,24.166666666666668
3,1650053560.511,11.866666666666667
3,1650053620.511,13.267551170078006
3,1650053680.511,19.2
3,1650053740.511,12.999133391107259
3,1650053800.511,12.832477834811012
3,1650053860.511,6.966666666666667
3,1650053920.511,1.1665888940737286
3,1650053980.511,5.699620025331645
3,1650054040.511,9.700646709780651
3,1650054100.511,3.733582238815921
3,1650054160.511,10.8
3,1650054220.511,34.76434904339711
3,1650054280.511,27.10180678711914
3,1650054340.511,16.533333333333335
3,1650054400.511,14.900993399559972
3,1650054460.511,5.600373358223881
3,1650054520.511,8.500566704446964
3,1650054580.511,29.066666666666666
3,1650054640.511,17.833333333333332
3,1650054700.511,21.898540097326848
3,1650054760.511,12.4
3,1650054820.511,21.168077871858127
3,1650054880.511,7.8
3,1650054940.511,13.166666666666666
3,1650055000.511,12.667511167411162
3,1650055060.511,13.566666666666666
3,1650055120.511,15.432304513032465
3,1650055180.511,8.7
3,1650055240.511,8.832744483701086
3,1650055300.511,9.7
3,1650055360.511,5.3996400239984
3,1650055420.511,7.1328578094793675
3,1650055480.511,13.3
3,1650055540.511,16.9
3,1650055600.511,11.165922271848542
3,1650055660.511,14.6
3,1650055720.511,35
3,1650055780.511,14.465702286514233
3,1650055840.511,16.533333333333335
3,1650055900.511,37.1
3,1650055960.511,21.798546763549098
3,1650056020.511,23.4
3,1650056080.511,8.299446703553096
3,1650056140.511,24.16827788519235
3,1650056200.511,11.834122274818322
3,1650056260.511,24.068271218081204
3,1650056320.511,25.564962335844275
3,1650056380.511,9.333955597039802
3,1650056440.511,10.066666666666666
3,1650056500.511,8.800586705780384
3,1650056560.511,6.167077805187012
3,1650056620.511,7.533333333333333
3,1650056680.511,12.5320801253208
3,1650056740.511,7.2
3,1650056800.511,3.1335422361490766
3,1650056860.511,4.733017798813412
3,1650056920.511,3.2666666666666666
3,1650056980.511,7.233333333333333
3,1650057040.511,10.165988934071063
3,1650057100.511,5.833333333333333
3,1650057160.511,16.03226451569895
3,1650057220.511,11.467813448011468
3,1650057280.511,21.798546763549098
3,1650057340.511,9.666988899629988
3,1650057400.511,9.066666666666666
3,1650057460.511,15.267684512300821
3,1650057520.511,19.33462230815388
3,1650057580.511,16.432785573814204
3,1650057640.511,19.333333333333332
3,1650057700.511,5.733333333333333
3,1650057760.511,6.000400026668444
3,1650057820.511,8.966666666666667
3,1650057880.511,17.198853409772685
3,1650057940.511,15.733333333333333
3,1650058000.511,22.398506766215586
3,1650058060.511,14.066666666666666
3,1650058120.511,12.732484501033264
3,1650058180.511,24.468297886525768
3,1650058240.511,20
3,1650058300.511,32.631157922805144
3,1650058360.511,17.132191187254183
3,1650058420.511,27.433333333333334
3,1650058480.511,20.433333333333334
3,1650058540.511,30.964602359842676
3,1650058600.511,20.733333333333334
3,1650058660.511,11.2
3,1650058720.511,17.998800079994666
3,1650058780.511,21.43476231748783
3,1650058840.511,27.133333333333333
3,1650058900.511,14.632845571814272
3,1650058960.511,14.63235784281048
3,1650059020.511,17.166666666666668
3,1650059080.511,20
3,1650059140.511,16.90056335211174
3,1650059200.511,14.366666666666667
3,1650059260.511,15.332311179254715
3,1650059320.511,6.966666666666667
3,1650059380.511,5.96626891540564
3,1650059440.511,6.800453363557571
3,1650059500.511,11.232584494367043
3,1650059560.511,12.133333333333333
3,1650059620.511,11.93253783081128
3,1650059680.511,9.733982265484366
3,1650059740.511,7.53383558903927
3,1650059800.511,8.966068928738084
