cpu,timestamp,processed
2,1651011318.838,11.20008296357751
2,1651011378.838,12.185185185185185
2,1651011438.838,11.948103895911498
2,1651011498.838,12.085185185185185
2,1651011558.838,12.218428011644358
2,1651011618.838,10.714814814814815
2,1651011678.838,8.162962962962963
2,1651011738.838,6.548099643706343
2,1651011798.838,3.937037037037037
2,1651011858.838,3.070358998670375
2,1651011918.838,3.1110880660143256
2,1651011978.838,4.033288519016455
2,1651012038.838,3.2555314405078484
2,1651012098.838,4.018503635171721
2,1651012158.838,3.5777777777777784
2,1651012218.838,4.148178875399077
2,1651012278.838,4.588922880910229
2,1651012338.838,6.562914348782602
2,1651012398.838,8.048177956214653
2,1651012458.838,10.699920741327842
2,1651012518.838,12.063007640769037
2,1651012578.838,16.5
2,1651012638.838,18.874074074074077
2,1651012698.838,21.029473855749217
2,1651012758.838,24.244264857297356
2,1651012818.838,25.044444444444448
2,1651012878.838,24.344624774998334
2,1651012938.838,25.25925925925926
2,1651012998.838,25.055555555555557
2,1651013058.838,21.707648603503003
2,1651013118.838,22.185267352842043
2,1651013178.838,19.00356293657084
2,1651013238.838,19.766666666666666
2,1651013298.838,19.607407407407408
2,1651013358.838,15.38888888888889
2,1651013418.838,12.333241975985365
2,1651013478.838,10.007481536900274
2,1651013538.838,7.133306913678096
2,1651013598.838,6.748098162235835
2,1651013658.838,10.08888888888889
2,1651013718.838,12.50009259327847
2,1651013778.838,12.137037037037038
2,1651013838.838,11.992681427269833
2,1651013898.838,12.666760494522183
2,1651013958.838,11.04440353924615
2,1651014018.838,12.218473264913836
2,1651014078.838,13.855452922570946
2,1651014138.838,13.39249338893786
2,1651014198.838,13.937037037037038
2,1651014258.838,14.040636736024178
2,1651014318.838,13.04814814814815
2,1651014378.838,14.007303649602596
2,1651014438.838,11.492677723538694
2,1651014498.838,9
2,1651014558.838,7.300054074474627
2,1651014618.838,6.948122414361428
2,1651014678.838,6.9259259259259265
2,1651014738.838,9.096296296296297
2,1651014798.838,11.65925925925926
2,1651014858.838,12.003703703703705
2,1651014918.838,11.162880274960926
2,1651014978.838,10.481559122660169
2,1651015038.838,8.437099534070624
2,1651015098.838,7.95549662595092
2,1651015158.838,6.707432249749072
2,1651015218.838,4.9889258438951405
2,1651015278.838,4.07037037037037
2,1651015338.838,2.1814814814814816
2,1651015398.838,1.5222222222222224
2,1651015458.838,3.6185185185185187
2,1651015518.838,4.4222222222222225
2,1651015578.838,4.018473868808865
2,1651015638.838,4.485185185185186
2,1651015698.838,5.16662839534522
2,1651015758.838,2.6592592592592594
2,1651015818.838,3.8851851851851857
2,1651015878.838,4.136991070469588
2,1651015938.838,3.7259259259259263
2,1651015998.838,3.0555668724698974
2,1651016058.838,2.414832702464463
2,1651016118.838,2.018511042551694
2,1651016178.838,2.011111111111111
2,1651016238.838,2.9592592592592593
2,1651016298.838,3.144421152435908
2,1651016358.838,2.437037037037037
2,1651016418.838,2.1666666666666665
2,1651016478.838,1.885178203043692
2,1651016538.838,1.8703703703703702
2,1651016598.838,2.4222222222222225
2,1651016658.838,3.288852346085043
2,1651016718.838,3.8481766531603943
2,1651016778.838,3.3444692182905063
2,1651016838.838,2.6888988477735105
2,1651016898.838,2.951840919107707
2,1651016958.838,3.355543127618046
2,1651017018.838,5.022259424143884
2,1651017078.838,7.029681701345936
2,1651017138.838,10.570370370370371
2,1651017198.838,13.355555555555556
2,1651017258.838,15.210942100643328
2,1651017318.838,16.52956840900589
2,1651017378.838,15.344444444444447
2,1651017438.838,13.188791194139304
2,1651017498.838,11.655641893643658
2,1651017558.838,9.851851851851853
2,1651017618.838,9.614850425371943
2,1651017678.838,8.911012099865557
2,1651017738.838,7.440740740740741
2,1651017798.838,6.12962962962963
2,1651017858.838,6.333333333333333
2,1651017918.838,8.62969355328558
2,1651017978.838,10.107295104128472
2,1651018038.838,13.362962962962964
2,1651018098.838,13.107407407407408
2,1651018158.838,9.981481481481483
2,1651018218.838,7.5148983136849665
2,1651018278.838,6.118518518518519
2,1651018338.838,3.0592592592592593
2,1651018398.838,4.162932126428693
2,1651018458.838,5.059296735531375
2,1651018518.838,4.214814814814815
2,1651018578.838,5.255536090607072
2,1651018638.838,4.362930644958186
2,1651018698.838,3.7148148148148152
2,1651018758.838,2.918496900022963
2,1651018818.838,2.774074074074074
2,1651018878.838,4.007437092126609
2,1651018938.838,8.059229410261443
2,1651018998.838,14.203703703703704
2,1651019058.838,17.35568411617864
2,1651019118.838,19.48148148148148
2,1651019178.838,21.12978614656405
2,1651019238.838,18.270370370370372
2,1651019298.838,18.174074074074074
2,1651019358.838,19.03340382742158
2,1651019418.838,18.15919200299258
2,1651019478.838,18.866736543468676
2,1651019538.838,19.918370975029813
2,1651019598.838,19.496224088058934
2,1651019658.838,18.725925925925928
2,1651019718.838,17.977910947488503
2,1651019778.838,17.070307147010567
2,1651019838.838,18.00740740740741
2,1651019898.838,17.311046996122233
2,1651019958.838,17.848214252645377
2,1651020018.838,16.736975048240563
2,1651020078.838,15.081537339027179
2,1651020138.838,12.229629629629631
2,1651020198.838,8.807472647945541
2,1651020258.838,5.659217339130821
2,1651020318.838,5.333372839798814
2,1651020378.838,7.2667474083045365
2,1651020438.838,9.674109904110754
2,1651020498.838,11.763050096667385
2,1651020558.838,11.907407407407407
2,1651020618.838,9.255555555555556
2,1651020678.838,6.414814814814815
2,1651020738.838,3.1666666666666665
2,1651020798.838,1.2666666666666666
2,1651020858.838,1.2111021399841484
2,1651020918.838,1.2518611248972216
2,1651020978.838,1.740740740740741
2,1651021038.838,1.5666666666666667
2,1651021098.838,1.4111058847930191
2,1651021158.838,1.374074074074074
2,1651021218.838,0.9185185185185185
2,1651021278.838,0.8814782167473455
2,1651021338.838,1.8851921673783973
2,1651021398.838,3.5333595063667143
2,1651021458.838,4.637037037037037
2,1651021518.838,6.785185185185186
2,1651021578.838,7.481481481481481
2,1651021638.838,5.496296296296296
2,1651021698.838,4.581447544833001
2,1651021758.838,2.7481786834668536
2,1651021818.838,1.1407407407407408
2,1651021878.838,0.9703595885971636
2,1651021938.838,1.2592499314819892
2,1651021998.838,4.444460905410761
2,1651022058.838,8.696296296296298
2,1651022118.838,11.818474746389827
2,1651022178.838,16.114755130536555
2,1651022238.838,18.410974733520494
2,1651022298.838,16.444444444444446
2,1651022358.838,15.936978011192553
2,1651022418.838,13.859361921199419
2,1651022478.838,12.896200768883194
2,1651022538.838,9.162962962962963
2,1651022598.838,7.50746301824458
2,1651022658.838,4.703703703703703
2,1651022718.838,2.7962962962962963
2,1651022778.838,1.785178573412691
2,1651022838.838,1.5481596159971558
2,1651022898.838,0.6518590947306823
2,1651022958.838,0.6481457476083422
2,1651023018.838,0.6407407407407407
2,1651023078.838,0.566670864228624
2,1651023138.838,0.6296272976766754
2,1651023198.838,2.011111111111111
2,1651023258.838,4.533350123518975
2,1651023318.838,4.962962962962963
2,1651023378.838,6.214768779490522
2,1651023438.838,6.251851851851852
2,1651023498.838,3.355530699772594
2,1651023558.838,2.0703703703703704
2,1651023618.838,2.0963040603854086
2,1651023678.838,0.7888830453107755
2,1651023738.838,0.8481450068703449
2,1651023798.838,1.3296296296296297
2,1651023858.838,2.2000081481783265
2,1651023918.838,2.4148058710893663
2,1651023978.838,3.259235116776913
2,1651024038.838,4.248163882088453
2,1651024098.838,4.0740740740740735
2,1651024158.838,4.4
2,1651024218.838,5.651809986592692
2,1651024278.838,5.862962962962963
2,1651024338.838,8.170400631113447
2,1651024398.838,10.75937880791268
2,1651024458.838,12.081481481481482
2,1651024518.838,12.166666666666666
2,1651024578.838,13.466666666666667
2,1651024638.838,12.396296296296297
2,1651024698.838,13.103606639950815
2,1651024758.838,11.79272362285507
2,1651024818.838,9.411076255273127
2,1651024878.838,6.448148148148149
2,1651024938.838,3.2444804942277137
2,1651024998.838,0.9703703703703704
2,1651025058.838,0.5740676955441235
2,1651025118.838,0.6222222222222222
2,1651025178.838,0.6814814814814816
2,1651025238.838,0.6
2,1651025298.838,0.6370370370370371
2,1651025358.838,1.585191056263171
2,1651025418.838,2.140740740740741
2,1651025478.838,3.862962962962963
2,1651025538.838,6.496296296296296
2,1651025598.838,8.692656982644316
2,1651025658.838,9.38151622783788
2,1651025718.838,8.59256076829345
2,1651025778.838,6.681481481481482
2,1651025838.838,3.566693086615457
2,1651025898.838,2.0592592592592593
2,1651025958.838,1.1444444444444446
2,1651026018.838,0.9148215912710466
2,1651026078.838,0.7703760768598287
2,1651026138.838,0.7703703703703704
2,1651026198.838,0.6999974074170094
2,1651026258.838,0.5222222222222223
2,1651026318.838,0.5
2,1651026378.838,0.737037037037037
2,1651026438.838,0.8
2,1651026498.838,0.7814814814814816
2,1651026558.838,0.8037037037037037
2,1651026618.838,0.4851815912474723
2,1651026678.838,0.4925925925925926
2,1651026738.838,0.566670864228624
2,1651026798.838,0.7740740740740741
2,1651026858.838,0.7592648834435811
2,1651026918.838,0.7962962962962963
2,1651026978.838,0.7814814814814816
2,1651027038.838,0.7296296296296296
2,1651027098.838,0.7296242250057408
2,1651027158.838,0.7037010974033429
2,1651027218.838,0.7185105350681289
2,1651027278.838,0.7740712071436773
2,1651027338.838,0.8222283128023171
2,1651027398.838,0.9185185185185185
2,1651027458.838,0.9222222222222223
2,1651027518.838,1.0148148148148148
2,1651027578.838,1.811104403317025
2,1651027638.838,2.4703703703703708
2,1651027698.838,4.518535253834273
2,1651027758.838,7.237037037037037
2,1651027818.838,10.685185185185185
2,1651027878.838,12.714908999325923
2,1651027938.838,13.407407407407408
2,1651027998.838,13.974177586500643
2,1651028058.838,13.666666666666666
2,1651028118.838,10.166704321127114
2,1651028178.838,9.211111111111112
2,1651028238.838,8.244413909578112
2,1651028298.838,7.148095199294819
2,1651028358.838,6.45925925925926
2,1651028418.838,5.351812208798453
2,1651028478.838,4.57037037037037
2,1651028538.838,2.966666666666667
2,1651028598.838,1.2185185185185186
2,1651028658.838,1.0111111111111113
2,1651028718.838,0.9592592592592593
2,1651028778.838,0.9888998766652963
2,1651028838.838,0.9555590946633135
2,1651028898.838,1.0296220027999792
2,1651028958.838,1.02221465026185
2,1651029018.838,0.8740773113974497
2,1651029078.838,0.8333271605395516
2,1651029138.838,0.7185185185185186
2,1651029198.838,0.714820109778591
2,1651029258.838,0.7185131961985467
2,1651029318.838,0.6592592592592593
2,1651029378.838,0.8666698765550982
2,1651029438.838,1.937037037037037
2,1651029498.838,4.288857119576892
2,1651029558.838,6.163031441090086
2,1651029618.838,7.759287997362954
2,1651029678.838,9.818518518518518
2,1651029738.838,8.611079218225118
2,1651029798.838,7.259232373213431
2,1651029858.838,5.833376543529953
2,1651029918.838,3.729602002948126
2,1651029978.838,1.4222222222222223
2,1651030038.838,0.6407383676356755
2,1651030098.838,0.5111148971473863
2,1651030158.838,0.46667185190946564
2,1651030218.838,0.4703703703703704
2,1651030278.838,0.5740740740740741
2,1651030338.838,0.9851888340327184
2,1651030398.838,1.366671728413809
2,1651030458.838,1.7592592592592595
2,1651030518.838,2.192584471909363
2,1651030578.838,2.8740740740740742
2,1651030638.838,2.6222319341923486
2,1651030698.838,2.000014814924555
2,1651030758.838,1.4555555555555557
2,1651030818.838,0.7481481481481482
2,1651030878.838,0.48889069959518355
2,1651030938.838,0.4185185185185185
2,1651030998.838,0.37407130317553206
2,1651031058.838,0.4222222222222222
2,1651031118.838,0.48888888888888893
2,1651031178.838,0.562962962962963
2,1651031238.838,1.9851998903695585
2,1651031298.838,5.392612565231722
2,1651031358.838,8.87037037037037
2,1651031418.838,11.148148148148149
2,1651031478.838,13.618417641350804
2,1651031538.838,15.088944773869532
2,1651031598.838,16.007466694321085
2,1651031658.838,17.98888888888889
2,1651031718.838,18.851991496233307
2,1651031778.838,20.007333306172942
2,1651031838.838,22.296296296296298
2,1651031898.838,20.044444444444448
2,1651031958.838,20.637037037037036
2,1651032018.838,21.022377943540327
2,1651032078.838,17.833333333333332
2,1651032138.838,17.100190002111134
2,1651032198.838,16.537220783934636
2,1651032258.838,13.737037037037037
2,1651032318.838,10.444521811272677
2,1651032378.838,6.81849326483976
2,1651032438.838,2.340740740740741
2,1651032498.838,1.9962962962962965
2,1651032558.838,3.3963088752180557
2,1651032618.838,6.422246008318548
2,1651032678.838,10.207407407407407
2,1651032738.838,14.781481481481482
2,1651032798.838,16.40740740740741
2,1651032858.838,17.26679456884866
2,1651032918.838,17.240613032496054
2,1651032978.838,16.196296296296296
2,1651033038.838,15.72962962962963
2,1651033098.838,16.792592592592595
2,1651033158.838,16.614814814814814
2,1651033218.838,16.177897614056402
2,1651033278.838,14.862962962962962
2,1651033338.838,13.174074074074074
2,1651033398.838,14.455555555555556
2,1651033458.838,13.97788131763939
2,1651033518.838,14.414814814814815
2,1651033578.838,14.018466598271855
2,1651033638.838,15.359373032392835
2,1651033698.838,16.77765349886297
2,1651033758.838,14.518626063896772
2,1651033818.838,12.555462552129244
2,1651033878.838,9.996222250205554
2,1651033938.838,7.481426063510641
2,1651033998.838,5.737079533922474
2,1651034058.838,6.055555555555556
2,1651034118.838,6.65560485633227
2,1651034178.838,7.866666666666666
2,1651034238.838,8.729629629629631
2,1651034298.838,11.744531440973638
2,1651034358.838,14.074230454412458
2,1651034418.838,15.37037037037037
2,1651034478.838,16.474074074074075
2,1651034538.838,18.733333333333334
2,1651034598.838,19.36303467790621
2,1651034658.838,20.84081792895529
2,1651034718.838,20.251926858988362
2,1651034778.838,17.53326839530224
2,1651034838.838,18.08141451327958
2,1651034898.838,16.181541413116342
2,1651034958.838,16.955555555555556
2,1651035018.838,17.78148148148148
2,1651035078.838,18.533401975562874
2,1651035138.838,18.77784732536046
2,1651035198.838,20.31489005514835
2,1651035258.838,19.337251895391432
2,1651035318.838,19.614814814814814
2,1651035378.838,20.02592592592593
2,1651035438.838,19.222222222222225
2,1651035498.838,18.75199075548708
2,1651035558.838,20.81851851851852
2,1651035618.838,21.17391723024274
2,1651035678.838,20.788734898260014
2,1651035738.838,21.285264019496367
2,1651035798.838,21.055555555555557
2,1651035858.838,17.255427737572315
2,1651035918.838,17.585120055110906
2,1651035978.838,16.38512449953889
2,1651036038.838,15.125813882860127
2,1651036098.838,14.048252209275624
2,1651036158.838,14.085289520663117
2,1651036218.838,15.066666666666666
2,1651036278.838,18.537037037037038
2,1651036338.838,19.622367573093136
2,1651036398.838,21.251930562705788
2,1651036458.838,23.555555555555557
2,1651036518.838,22.496296296296297
2,1651036578.838,19.944592182164314
2,1651036638.838,17.77427156598036
2,1651036698.838,15.41851851851852
2,1651036758.838,13.300098519248293
2,1651036818.838,12.225925925925926
2,1651036878.838,13.60740740740741
2,1651036938.838,15.892592592592594
2,1651036998.838,18.896296296296295
2,1651037058.838,20.703550344071527
2,1651037118.838,20.133333333333333
2,1651037178.838,20.69984666780246
2,1651037238.838,18.685115981051922
2,1651037298.838,16.06290347072789
2,1651037358.838,15.059370810154151
2,1651037418.838,12.611111111111112
2,1651037478.838,10.155555555555557
2,1651037538.838,8.237006529605447
2,1651037598.838,6.462962962962963
2,1651037658.838,5.811111111111112
2,1651037718.838,6.059259259259259
2,1651037778.838,5.851808505122184
2,1651037838.838,5.751851851851852
2,1651037898.838,5.15922104280709
2,1651037958.838,6.218564581959867
2,1651038018.838,7.425980933192098
2,1651038078.838,9.233401728901697
2,1651038138.838,11.385100851104808
2,1651038198.838,11.74078422512676
2,1651038258.838,12.540880083852784
2,1651038318.838,13.285086777134984
2,1651038378.838,14.388782305316257
2,1651038438.838,15.051796104458871
2,1651038498.838,15.985185185185186
2,1651038558.838,15.474188697694059
2,1651038618.838,14.929629629629629
2,1651038678.838,13.088791934874557
2,1651038738.838,10.42962962962963
2,1651038798.838,10.44436707876238
2,1651038858.838,13.27037037037037
2,1651038918.838,13.214667985170536
2,1651038978.838,13.925925925925927
2,1651039038.838,13.825823512418426
2,1651039098.838,11.29255076833049
2,1651039158.838,7.670370370370371
2,1651039218.838,6.533333333333333
2,1651039278.838,5.507407407407408
2,1651039338.838,4.959240891700401
2,1651039398.838,7.951851851851853
2,1651039458.838,11.003622195391147
2,1651039518.838,13.018470301961846
2,1651039578.838,14.55925925925926
2,1651039638.838,13.273975748327791
2,1651039698.838,12.577870947192203
2,1651039758.838,12.574167216053453
2,1651039818.838,12.41851851851852
2,1651039878.838,12.451759616595433
2,1651039938.838,12.248238875843526
2,1651039998.838,11.855555555555556
2,1651040058.838,10.710992100087777
2,1651040118.838,9.114882332461724
2,1651040178.838,9.82962962962963
2,1651040238.838,7.711168230875786
2,1651040298.838,6.892618120807853
2,1651040358.838,8.2
2,1651040418.838,8.459259259259259
2,1651040478.838,12.925925925925926
2,1651040538.838,15.685243278678808
2,1651040598.838,17.973940933770862
2,1651040658.838,18.67777777777778
2,1651040718.838,17.444444444444446
2,1651040778.838,19.792592592592595
2,1651040838.838,21.85185185185185
2,1651040898.838,22.640824595646645
2,1651040958.838,24.177867325434537
2,1651041018.838,23.68888888888889
2,1651041078.838,22.637204720034966
2,1651041138.838,21.85901638129947
2,1651041198.838,22.55925925925926
2,1651041258.838,22.611111111111114
2,1651041318.838,22.229794294772557
2,1651041378.838,22.329464226190918
2,1651041438.838,21.5
2,1651041498.838,20.751851851851853
2,1651041558.838,21.651932044192755
2,1651041618.838,20.97777777777778
2,1651041678.838,21.34799001488878
2,1651041738.838,20.1
2,1651041798.838,18.925925925925927
2,1651041858.838,16.885185185185186
2,1651041918.838,15.77419091993274
2,1651041978.838,15.762962962962963
2,1651042038.838,16.44432263464715
2,1651042098.838,18.14067355306091
2,1651042158.838,19.181623567581987
2,1651042218.838,18.751712950274445
2,1651042278.838,20.35185185185185
2,1651042338.838,21.329629629629633
2,1651042398.838,20.622222222222224
2,1651042458.838,21.85925925925926
2,1651042518.838,21.000155556707828
2,1651042578.838,22.681313471752063
2,1651042638.838,22.122222222222224
2,1651042698.838,21.944444444444446
2,1651042758.838,21.570530152075204
2,1651042818.838,20.274074074074075
2,1651042878.838,21.574233883213953
2,1651042938.838,20.996296296296297
2,1651042998.838,21.39976222486417
2,1651043058.838,19.02606685975452
2,1651043118.838,15.110999177783869
2,1651043178.838,14.196191139324895
2,1651043238.838,12.62962962962963
2,1651043298.838,13.366666666666667
2,1651043358.838,14.559367106423013
2,1651043418.838,17.35185185185185
2,1651043478.838,18.692454129969406
2,1651043538.838,18.83703703703704
2,1651043598.838,19.022081317916165
2,1651043658.838,19.885037888608235
2,1651043718.838,18.455555555555556
2,1651043778.838,19.585330261705646
2,1651043838.838,20.11859303182604
2,1651043898.838,20.53318123569455
2,1651043958.838,19.688815967348265
2,1651044018.838,21.074230179482814
2,1651044078.838,20.959259259259262
2,1651044138.838,20.703550344071527
2,1651044198.838,22.340740740740742
2,1651044258.838,23.814991222157204
2,1651044318.838,24.651669246894468
2,1651044378.838,24.466576049718334
2,1651044438.838,23.873985651904995
2,1651044498.838,22.34098897395156
2,1651044558.838,20.810956955874403
2,1651044618.838,20.418518518518518
2,1651044678.838,21.72608685990267
2,1651044738.838,21.403703703703705
2,1651044798.838,18.49272957577464
2,1651044858.838,16.485185185185184
2,1651044918.838,15.777894651071492
2,1651044978.838,13.685185185185185
2,1651045038.838,13.973970563181012
2,1651045098.838,14.7406315508774
2,1651045158.838,14.514814814814814
2,1651045218.838,14.518410974733522
2,1651045278.838,14.459312812269676
2,1651045338.838,14.414868203215566
2,1651045398.838,16.603703703703705
2,1651045458.838,17.559389328809846
2,1651045518.838,17.366666666666667
2,1651045578.838,18.78169016692778
2,1651045638.838,16.54456699679257
2,1651045698.838,16.503581454952187
2,1651045758.838,17.88148148148148
2,1651045818.838,18.05185185185185
2,1651045878.838,20.02592592592593
2,1651045938.838,22.24460921932755
2,1651045998.838,21.244444444444447
2,1651046058.838,21.544444444444448
2,1651046118.838,20.181331990133405
2,1651046178.838,19.08888888888889
2,1651046238.838,17.348019644298933
2,1651046298.838,17.08895218130437
2,1651046358.838,17.251851851851853
2,1651046418.838,18.844374650464253
2,1651046478.838,20.5
2,1651046538.838,21.947985570477254
2,1651046598.838,23.896119288005274
2,1651046658.838,23.514988999918522
2,1651046718.838,23.333333333333332
2,1651046778.838,25.270463964681344
2,1651046838.838,28.55555555555556
2,1651046898.838,28.17037037037037
2,1651046958.838,27.155555555555555
2,1651047018.838,26.081481481481482
2,1651047078.838,19.840740740740742
2,1651047138.838,16.67777777777778
2,1651047198.838,15.833450618152728
2,1651047258.838,12.011111111111111
2,1651047318.838,10.051814622908802
2,1651047378.838,9.044410946626122
2,1651047438.838,5.733333333333333
2,1651047498.838,4.4852184090252525
2,1651047558.838,5.625925925925926
2,1651047618.838,6.985185185185186
2,1651047678.838,9.27037037037037
2,1651047738.838,12.65925925925926
2,1651047798.838,16.340740740740742
2,1651047858.838,21.01465915067296
2,1651047918.838,21.596216310309966
2,1651047978.838,23.74832406165972
2,1651048038.838,27.092492250028705
2,1651048098.838,25.607217724313152
2,1651048158.838,25.248148148148147
2,1651048218.838,25.7072169835779
2,1651048278.838,23.522309341886448
2,1651048338.838,23.55573004244476
2,1651048398.838,24.074074074074076
2,1651048458.838,23.866843458099694
2,1651048518.838,23.103532566425436
2,1651048578.838,24.792500768515673
2,1651048638.838,27.315017148275178
2,1651048698.838,28.222222222222225
2,1651048758.838,27.94814814814815
2,1651048818.838,27.281481481481485
2,1651048878.838,25.366666666666667
2,1651048938.838,24.574074074074076
2,1651048998.838,24.53721879421329
2,1651049058.838,25.562773609084378
2,1651049118.838,24.703886695457008
2,1651049178.838,23.40026000288892
2,1651049238.838,21.303703703703704
2,1651049298.838,20.748148148148147
2,1651049358.838,19.407191771943275
2,1651049418.838,20.133184198635565
2,1651049478.838,19.396439973629438
2,1651049538.838,18.440740740740743
2,1651049598.838,18.62962962962963
2,1651049658.838,19.614887462546154
2,1651049718.838,19.48148148148148
2,1651049778.838,21.514974184993964
2,1651049838.838,22.011274157586357
2,1651049898.838,19.740886969533108
2,1651049958.838,19.81837171576507
2,1651050018.838,19.233262099029265
2,1651050078.838,19.47421832754317
2,1651050138.838,20.622222222222224
2,1651050198.838,21.310874323618627
2,1651050258.838,22.74065651608698
2,1651050318.838,23.855378849045564
2,1651050378.838,22.318683842102537
2,1651050438.838,22.72971381375486
2,1651050498.838,22.511194485905506
2,1651050558.838,23.57037037037037
2,1651050618.838,23.803703703703704
2,1651050678.838,22.533333333333335
2,1651050738.838,19.636891578580897
2,1651050798.838,18.200134815813453
2,1651050858.838,17
2,1651050918.838,16.707283649750742
2,1651050978.838,18.94437428009526
2,1651051038.838,19.485185185185184
2,1651051098.838,19.29615336182695
2,1651051158.838,19.944444444444446
2,1651051218.838,19.51125563893066
2,1651051278.838,19.370298628523596
2,1651051338.838,20.89984518633195
2,1651051398.838,23.959259259259262
2,1651051458.838,25.28166875310188
2,1651051518.838,26.259064747668535
2,1651051578.838,25.522411277120572
2,1651051638.838,24.77777777777778
2,1651051698.838,25.4445386834766
2,1651051758.838,25.018425857682004
2,1651051818.838,24.744261153621085
2,1651051878.838,26.35925925925926
2,1651051938.838,24.474074074074075
2,1651051998.838,23.637037037037036
2,1651052058.838,23.770370370370372
2,1651052118.838,23.966489137117502
2,1651052178.838,25.284997888904527
2,1651052238.838,24.570552374462036
2,1651052298.838,26.18148148148148
2,1651052358.838,26.070273813800693
2,1651052418.838,24.574165089500333
2,1651052478.838,24.381391180032665
2,1651052538.838,22.766666666666666
2,1651052598.838,23.914991962903432
2,1651052658.838,24.477959095993306
2,1651052718.838,25.540456957885652
2,1651052778.838,25.37388611936208
2,1651052838.838,23.303790014037087
2,1651052898.838,22.38493646366892
2,1651052958.838,21.811111111111114
2,1651053018.838,21.107407407407408
2,1651053078.838,21.285342854391516
2,1651053138.838,20.181630975044264
2,1651053198.838,18.566666666666666
2,1651053258.838,17.800131852828542
2,1651053318.838,18.277980866454072
2,1651053378.838,20.322222222222223
2,1651053438.838,19.766666666666666
2,1651053498.838,18.82208279938667
2,1651053558.838,16.174074074074074
2,1651053618.838,14.811165967281358
2,1651053678.838,13.37037037037037
2,1651053738.838,13.533333333333333
2,1651053798.838,12.948244061067122
2,1651053858.838,13.777879836146937
2,1651053918.838,13.603703703703705
2,1651053978.838,15.040852154460405
2,1651054038.838,16.58154289460331
2,1651054098.838,18.633471359047107
2,1651054158.838,17.44086993236987
3,1649844558.838,18.874074074074077
3,1649844618.838,16.866666666666667
3,1649844678.838,15.059370810154151
3,1649844738.838,15.348318685022425
3,1649844798.838,18.022222222222222
3,1649844858.838,18.451920192297006
3,1649844918.838,19.41111111111111
3,1649844978.838,20.126075007963024
3,1649845038.838,19.38162504907444
3,1649845098.838,18.425789438596752
3,1649845158.838,20.22962962962963
3,1649845218.838,23.559084747520387
3,1649845278.838,24.485366558270805
3,1649845338.838,27.433333333333334
3,1649845398.838,28.644444444444446
3,1649845458.838,27.244747163857376
3,1649845518.838,27.52962962962963
3,1649845578.838,26.69649404810406
3,1649845638.838,26.252143542335656
3,1649845698.838,26.640740740740743
3,1649845758.838,27.703703703703706
3,1649845818.838,27.4372402758539
3,1649845878.838,28.044444444444448
3,1649845938.838,27.37777777777778
3,1649845998.838,28.500211112674908
3,1649846058.838,26.544444444444448
3,1649846118.838,28.24814814814815
3,1649846178.838,26.922222222222224
3,1649846238.838,25.074259809331924
3,1649846298.838,22.37777777777778
3,1649846358.838,20.659412291942907
3,1649846418.838,19.41459909704707
3,1649846478.838,18.918518518518518
3,1649846538.838,21.73687602314057
3,1649846598.838,22.67777777777778
3,1649846658.838,23.05185185185185
3,1649846718.838,23.062792127465723
3,1649846778.838,23.496296296296297
3,1649846838.838,21.8962962962963
3,1649846898.838,22.473907600684438
3,1649846958.838,21.489048067022722
3,1649847018.838,20.28533544692924
3,1649847078.838,17.781613197134796
3,1649847138.838,16.600122963873808
3,1649847198.838,17.218390974881668
3,1649847258.838,17.803571825393885
3,1649847318.838,18.851991496233307
3,1649847378.838,18.140740740740743
3,1649847438.838,18.622222222222224
3,1649847498.838,16.659135858252903
3,1649847558.838,18.1
3,1649847618.838,17.72235349891481
3,1649847678.838,18.340604884408265
3,1649847738.838,19.507551907791914
3,1649847798.838,20.98888888888889
3,1649847858.838,24.507225872400948
3,1649847918.838,25.685185185185187
3,1649847978.838,27.83353950770006
3,1649848038.838,26.099806668098754
3,1649848098.838,22.97794798479989
3,1649848158.838,23.985362854539666
3,1649848218.838,21.94814814814815
3,1649848278.838,21.86312491203639
3,1649848338.838,22.600251113901265
3,1649848398.838,21.066666666666666
3,1649848458.838,20.681328286457138
3,1649848518.838,22.225925925925928
3,1649848578.838,21.8962962962963
3,1649848638.838,23.022392758464882
3,1649848698.838,20.270370370370372
3,1649848758.838,19.8257790683032
3,1649848818.838,20.274074074074075
3,1649848878.838,21.185263649124625
3,1649848938.838,23.496470344224775
3,1649848998.838,24.829445707809572
3,1649849058.838,25.814814814814813
3,1649849118.838,26.66646913726565
3,1649849178.838,26.27787510324112
3,1649849238.838,24.329629629629633
3,1649849298.838,26.114814814814814
3,1649849358.838,24.103703703703705
3,1649849418.838,23.718694212549725
3,1649849478.838,23.214986777679837
3,1649849538.838,22.689056955977456
3,1649849598.838,19.98888888888889
3,1649849658.838,21.640740740740743
3,1649849718.838,20.366440372884746
3,1649849778.838,20.637037037037036
3,1649849838.838,21.64798779268302
3,1649849898.838,21.062806942170802
3,1649849958.838,21.644604774850187
3,1649850018.838,22.537037037037038
3,1649850078.838,24.077599425189444
3,1649850138.838,27.533333333333335
3,1649850198.838,28.60391558455989
3,1649850258.838,30.659259259259258
3,1649850318.838,33.214814814814815
3,1649850378.838,31.300231853569286
3,1649850438.838,30.933333333333334
3,1649850498.838,28.28518518518519
3,1649850558.838,28.58518518518519
3,1649850618.838,25.425737587128985
3,1649850678.838,23.229801702234834
3,1649850738.838,25.24074074074074
